33.618027,82.05518,50.285706,40.867874,35.784264,38.906628,0.0,0.0,39.09174,75.882866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.18529,0.0,0.0,0.0,0.0,0.0,60.22965,30.415607,53.550213,25.802956,29.499445,35.391014,28.18172,38.41346,30.861382,32.705944,36.339245,44.35296,25.004745,29.958916,53.989338,40.186813,41.70543,25.401705,36.750095,24.726595,22.76168,40.961304,36.896194,28.49028,49.21577,32.699284,41.512722,21.833632,38.153694,44.394226,49.648014,46.42915,30.957159,32.014412,22.40517,29.753254,49.360554,52.488617,38.471653,24.109484,16.997501,19.435743,17.898731,31.15444,16.863949,13.845184,12.460477,15.441915,18.489462,13.353159,15.695478,9.953411,13.535935,13.680242,9.549288,20.607414,13.125733,6.8502502,15.963903,34.418648,65.94992,66.11837,44.941006,44.949696,49.636288,95.95326,52.500206,0.0,0.0,0.0,32.453587,14.782855,5.8737187,9.774068,0.0,5.6121063,9.735098,5.8460073,0.0,7.8311706,5.2492566,3.082599,1.6484965,3.2007055,11.509727,8.052641,12.052252,16.491331,8.677504,7.828727,10.523202,6.813665,6.8754005,6.344426,7.170507,5.838757,6.0450053,2.7584648,5.134323,4.6628957,4.450835,4.197954,6.728756,10.355062,8.030647,8.2848835,7.9330277,7.1422443,7.5795155,5.725652,4.259662,6.148983,4.504364,5.394025,6.119381,4.0383563,4.560679,5.9289966,4.8971357,9.998039,11.651725,10.913434,10.098153,6.257287,5.0061345,4.6670284,5.715948,8.348342,11.716153,6.4807124,10.825681,5.4270115,5.869617,8.757927,7.4685965,8.550748,21.516027,6.1489124,9.581252,10.6657295,10.8095,19.451025,10.570145,6.4917126,5.9551315,5.4061923,5.7091365,6.08291,7.5983577,6.503778
31.91748,32.01936,43.847996,52.65284,52.634277,53.569645,99.295876,0.0,59.666603,60.01064,0.0,0.0,99.295845,0.0,99.29586,0.0,0.0,0.0,99.295845,0.0,0.0,0.0,96.85927,0.0,82.036026,0.0,0.0,0.0,0.0,0.0,56.887432,16.879534,17.402863,17.090986,14.877275,13.683406,19.082655,17.910109,44.631794,25.566095,39.62105,30.089214,36.675503,15.946084,32.093575,26.866901,16.578102,17.408672,20.390059,25.853601,22.0041,32.262115,30.40774,22.580273,20.64342,54.86555,27.304495,23.039557,24.685762,30.812477,33.37968,33.192287,25.528648,33.126255,24.91682,31.900507,34.408924,31.617691,33.00324,17.856215,18.310402,16.163612,14.04407,10.938082,9.108557,13.292209,15.919123,10.637817,11.445401,10.763259,12.643637,12.236141,9.231169,14.091883,11.013277,12.595051,11.393521,7.3534803,8.641732,10.396535,21.604944,26.896053,39.539215,36.581055,56.09388,99.29715,73.49163,0.0,0.0,0.0,30.632181,12.848633,8.188194,7.278491,0.0,4.232686,6.3696127,5.653036,0.0,6.325236,4.2561846,1.61921,1.7924712,0.8218732,15.413057,10.681141,12.969131,11.645354,9.113091,8.421344,7.3781147,7.2083397,6.418317,6.7471747,4.87064,5.1419144,4.791468,2.5462728,4.2030354,4.0091414,3.6152582,3.8184044,4.707094,5.888507,8.94147,8.81097,5.9182773,6.900458,6.009821,4.547462,3.564051,4.6426945,3.941095,4.1130667,3.9273736,3.6839938,4.111396,4.9868207,4.1892166,9.037235,6.527383,7.497365,7.7741914,4.5793366,5.396303,3.947017,5.314468,4.7566676,7.583695,5.7548013,6.3207645,4.3608594,4.1610656,7.1473427,6.1609235,8.018091,22.44345,4.559963,7.6978507,7.211946,6.2704506,7.999209,8.730938,5.0219135,5.2221766,4.675103,5.6254416,5.6791115,6.607722,5.0317063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79802,39.665287,53.478733,89.852776,0.0,0.0,0.0,0.0,99.29536,0.0,0.0,0.0,0.0,0.0,75.681625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.312958,30.676435,45.37654,68.182686,0.0,82.87639,80.83091,65.670944,0.0,89.02721,74.74123,98.42508,99.20908,81.77815,2.769787,4.604255,11.543676,77.69306,78.2962,46.503952,71.62255,42.823524,41.335358,32.347466,42.409107,92.59672,93.02284,42.40993,63.303795,35.72293,39.892395,38.054398,60.856323,54.306343,0.0,77.31864,68.68943,69.244194,62.748955,45.16978,78.07557,70.76808,87.76976,70.30099,89.59955,68.13059,71.65507,83.63285,83.44154,98.73344,99.295364,0.0,81.49146,86.1166,72.62746,63.537548,69.73461,69.8514,96.06505,82.827515,74.40827,54.54121,55.234146,84.33929,73.81252,97.505974,99.29514,45.50102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22013,99.28029,0.0,99.29514,96.13743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.369225,51.90208,36.99337,52.404163,56.849117,81.14176,63.283264,99.293915,0.0,98.422104,99.29587,99.29587,65.29609,97.401436,98.71851,99.29556,99.29586,40.82116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.330902,42.346733,47.05883,76.27403,0.0,65.33041,47.694668,26.977612,0.0,29.838245,33.722248,57.938637,70.82855,39.518547,2.2653494,1.5869302,4.0234804,27.366701,47.302536,40.383827,54.371365,32.3433,28.380064,41.646202,33.357426,30.30867,61.056175,34.614834,43.86238,35.171936,34.208538,33.961246,33.502003,35.346878,56.646847,35.90679,35.77586,36.237835,33.904076,32.707695,32.059242,33.108166,29.206953,44.94114,54.1673,29.589344,32.83837,35.34513,70.979004,83.1604,52.182316,72.22961,58.33416,30.503067,31.837948,59.727863,95.2301,95.13691,67.64425,43.11251,42.499664,91.90402,82.712746,77.31967,79.000755,99.256935,0.0,92.42574,98.95722,99.18224,99.29586,99.27367,99.29587,73.14434,73.80879,47.841854,93.65325,69.739006,98.94507,97.31243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.30131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18723,66.06349,53.68634,50.835125,43.680305,34.82204,47.560566,33.860146,44.910954,98.4253,67.64101,72.861015,61.491882,48.598537,45.048626,35.686142,63.738308,53.031822,53.071804,50.94659,56.212364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.020626,36.975563,23.6192,46.805855,0.0,36.719967,50.00053,40.546627,0.0,33.48026,18.634356,46.547924,33.725716,28.054647,2.802101,1.9141595,1.2533938,27.194899,36.373093,33.36283,50.73153,49.693073,42.496063,48.957787,39.79747,58.081364,57.437695,42.208233,41.652596,56.008636,56.0091,53.107693,51.634583,43.63031,46.626263,55.812706,52.58561,56.314617,43.48666,43.2085,45.014923,45.47692,48.232204,43.40831,43.17908,46.977352,48.950047,47.42978,39.843876,41.84282,53.385826,56.03978,55.353146,44.892002,45.56971,46.63381,49.475567,45.679302,56.200687,51.045235,45.523106,46.038143,45.414368,53.441505,48.997353,48.17604,59.86929,39.753017,69.94042,65.790825,62.20162,46.168793,61.46053,38.792034,39.076374,47.064644,48.154243,48.635506,44.851208,37.02941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.205948,66.04182,43.53779,49.56654,63.30788,40.408306,54.496696,41.934746,78.12949,0.0,99.29753,0.0,59.29607,79.66273,50.63596,61.658867,62.492287,42.88118,68.43226,62.062916,70.041405,99.181145,62.03552,75.50037,70.29871,57.508812,0.0,60.633923,93.95966,99.295494,99.2927,99.295494,99.29269,70.62151,77.01309,99.29269,99.02984,73.61987,33.082474,29.513292,33.17123,26.737066,45.25234,25.7044,26.043957,34.122883,26.539444,26.942371,39.21319,40.131252,41.71656,33.035038,24.230404,36.422665,35.52002,34.739273,36.245712,32.994476,35.523815,58.1988,67.409485,70.62893,60.39969,99.29716,99.297165,99.29716,0.0,0.0,0.0,23.880503,13.34046,14.380745,20.963562,0.0,20.153563,23.767414,28.58492,0.0,31.39412,37.415478,51.288277,50.497883,34.83517,10.645823,11.264754,8.4932995,2.6746402,3.8893936,5.1804767,8.857028,12.060692,23.199968,22.73743,46.2417,42.172867,35.315445,30.5205,60.733322,51.036774,47.25959,59.64607,38.597237,83.967064,24.510057,31.508774,27.940464,27.477423,47.91382,44.276695,46.63455,57.89508,45.15749,52.75764,29.650726,42.322113,47.2334,31.782755,27.017185,35.57796,25.896889,31.773777,40.738598,58.6679,78.13344,50.230526,29.279636,19.958557,91.1888,21.988594,19.068836,27.094395,23.95488,22.477303,22.759922,19.447865,29.911777,27.892904,34.21727,36.225998,41.846085,29.582327,36.788307,23.811407,20.291178,39.993034,32.1365,41.40109,25.664251,27.375862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.687294,41.85239,53.997574,54.790024,48.047745,37.659958,38.59164,72.08116,67.54865,0.0,99.29752,79.16213,52.355553,51.354713,54.319977,48.799576,49.912655,50.65747,50.689342,52.77629,43.977806,64.5598,45.909473,52.14493,80.750275,50.347622,58.004208,99.29342,67.80887,77.95233,66.06331,69.794235,93.74946,52.400845,83.436646,68.07557,67.28102,56.273067,23.31378,38.742256,36.24781,24.417868,31.67814,16.880455,24.9574,28.075668,47.522038,58.531906,23.248407,32.71346,23.280685,19.654625,23.972248,43.453594,48.929092,36.178223,29.198788,27.078165,29.538385,43.885635,80.99042,79.92615,80.9717,63.02447,95.942825,81.581314,0.0,0.0,0.0,24.064295,14.024673,8.386681,33.26605,0.0,20.222227,30.993809,20.342804,0.0,37.99171,31.664932,26.145422,31.45542,35.270046,10.32045,11.303552,10.380887,2.2909544,2.277459,3.3211741,4.389053,8.819596,15.739901,17.069014,34.592243,49.87121,42.55323,35.57715,24.398163,40.912395,43.95835,60.952805,31.199982,56.834354,50.68368,55.233475,58.530125,67.52358,43.941437,36.42062,30.999537,38.796413,31.890554,34.32262,36.63694,30.516165,37.41275,45.80254,53.080456,32.953445,24.50335,20.127174,21.234129,28.707792,21.243797,29.446638,27.073345,18.176352,35.45294,29.054884,32.12734,19.711948,34.08089,43.259426,36.894363,30.26735,36.531322,29.705368,22.294697,26.944092,29.276186,28.072155,29.765722,25.806456,18.869818,39.529724,30.33008,37.461887,28.58077,27.423025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13978,56.92095,48.041,49.75695,54.84433,48.367786,41.449867,42.669197,91.31497,0.0,0.0,0.0,56.113384,38.128098,45.53713,64.10585,51.04173,56.183475,40.0499,38.229294,48.641888,57.40639,59.397167,62.30541,68.91784,61.170956,59.324505,99.29341,71.49495,71.62041,74.57391,75.590355,65.325,67.495125,65.61895,74.59653,60.86807,57.986717,31.183174,23.301725,15.387268,14.419136,19.875387,16.065212,13.780672,32.32681,25.299541,31.78555,32.219437,45.97893,30.165228,33.449528,45.117767,30.91839,27.14876,37.908283,29.262682,35.540806,36.824066,70.05,35.88546,48.645615,73.504234,52.71748,67.36301,49.26562,0.0,0.0,0.0,20.528704,14.347007,8.750942,40.513184,0.0,17.537,27.369173,23.568615,0.0,22.997066,25.716312,56.529728,16.33181,24.217821,14.639088,10.953284,9.35795,2.8433216,1.968088,1.998405,2.097229,4.338552,9.187898,15.378562,21.645725,27.637524,31.031408,22.790567,29.862995,25.75147,29.595089,23.431782,32.375904,66.79069,51.16926,55.733368,44.95033,64.9458,41.185856,26.278177,44.978836,42.59859,31.574121,43.96641,56.8123,29.124376,25.539766,35.130955,15.800424,28.729147,22.215609,21.58587,17.656313,31.439272,18.809965,28.275408,25.294758,30.544384,21.632805,26.41722,45.31725,23.724026,25.45489,41.284393,46.51441,29.31711,24.422611,25.117498,31.1181,19.918076,29.860489,25.001978,54.58172,27.69574,20.713993,61.865532,43.020782,60.96401,32.634457,34.87743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69568,72.570244,71.160286,80.85239,65.97786,61.50082,44.882706,67.55776,72.02838,99.29471,99.29752,0.0,43.39388,47.23482,55.214592,50.712685,68.26304,89.98787,61.292866,40.44967,58.277752,78.903534,88.776245,87.442406,76.88085,30.116943,90.72495,97.31108,83.62837,93.2238,92.04628,62.928665,83.11019,57.666,80.5312,94.28607,73.58611,78.359825,33.076527,21.702473,29.197853,21.395557,18.181267,14.080852,15.521984,16.443304,30.834297,29.004665,29.982756,17.728706,39.479168,41.547398,22.684269,53.781597,47.739983,56.07289,34.205833,53.660007,63.93957,81.34968,55.301826,50.19803,97.124466,70.94812,99.29719,98.08815,0.0,0.0,0.0,15.307968,25.741522,10.423546,18.068546,0.0,24.68578,28.065271,21.337172,0.0,54.09433,37.26905,28.404016,39.07731,42.007736,11.472169,14.908318,22.161434,4.304852,2.535214,2.154994,1.2545068,2.6861537,7.50349,16.79959,15.755277,23.486366,34.882717,24.119701,36.771606,32.09854,40.980846,53.16407,18.186327,18.180317,23.771893,57.386063,29.329113,36.51388,33.14197,42.035084,42.778656,55.635036,37.870342,42.60031,52.713024,35.925632,33.02909,57.954556,26.285088,24.593296,41.184086,36.987038,30.510187,29.669395,22.22958,30.845871,26.371138,22.8547,49.502506,22.377539,29.417803,19.894476,18.385689,17.673698,14.996546,18.112658,22.477854,23.305984,26.101986,27.895895,25.158772,25.459646,22.107244,29.71567,32.01324,61.05738,56.15933,59.751595,46.355324,54.146862
99.29624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74852,60.279655,26.91108,35.26976,34.420124,26.487024,33.844658,40.0303,43.54968,99.294716,98.82322,90.27794,65.77258,64.39502,64.08506,54.841793,44.395428,66.96549,50.860584,44.59285,72.427956,72.81777,69.93953,68.27786,64.984245,69.62496,67.83912,89.06587,56.43463,72.69189,77.62284,63.617928,76.88366,70.43181,64.86812,75.92773,63.738586,59.67817,55.197018,18.197231,36.34941,21.506145,15.132271,15.728103,12.5670185,15.504658,17.00301,18.637342,28.217884,34.809574,31.78231,38.649357,29.653616,25.337332,36.37873,26.36466,15.317305,30.384169,29.424921,42.741135,46.5979,44.569527,64.09696,36.90314,57.121628,53.334152,0.0,0.0,0.0,16.379753,12.410942,6.9229293,38.719524,0.0,16.627161,20.851677,18.819187,0.0,28.209236,28.320515,31.95013,34.194042,40.16841,15.335289,16.293941,33.81297,5.0548835,3.0801795,2.4891229,1.8320085,1.0164257,2.5486016,8.358898,15.178319,17.82574,23.447544,19.652117,25.695795,29.525295,20.806253,24.133402,22.90487,22.913443,18.347116,20.047031,23.159824,20.881294,31.990171,44.519787,44.29145,41.848858,51.735126,42.18947,56.314865,39.08308,28.818268,32.955288,24.737057,19.177395,33.77149,47.001816,17.731556,25.391949,16.769447,47.90505,44.696205,21.71712,19.204891,51.462143,55.712948,21.121908,19.825525,21.417454,24.941544,26.33317,28.87837,19.30853,16.871807,18.100039,17.311132,22.688316,26.855719,36.081997,57.7458,48.119274,40.948338,47.31218,42.515728,39.164722
96.56429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73394,37.875725,32.47196,43.72221,44.983295,30.617573,25.039677,37.19645,45.219864,68.91993,67.579605,66.650276,61.702663,30.977257,61.372818,46.69105,41.340405,68.28664,23.267443,28.042562,24.401827,30.822927,44.777107,34.05985,25.225288,28.843462,49.93215,41.662548,87.710686,68.6843,41.304295,40.090126,57.5222,38.042595,37.320065,31.58403,46.71274,82.04599,42.973545,41.459846,22.48315,30.394138,19.18879,15.697355,12.20943,12.39063,13.5383415,17.782309,24.61059,23.735168,24.549238,26.032269,24.471924,20.053537,24.954792,22.96835,21.858234,12.952942,12.796584,18.833227,33.90438,47.053696,50.79452,63.21254,66.57133,64.899994,53.30962,0.0,0.0,0.0,17.945765,19.490683,6.1337233,18.692383,0.0,12.010542,20.083994,13.160968,0.0,25.794353,14.937227,18.781754,24.825972,28.310156,17.027666,20.639141,14.674149,5.4061074,3.8285286,2.9852412,2.65089,1.6798649,0.46084526,1.3675767,5.5034986,7.7583003,10.375628,11.359388,16.038248,17.64963,14.909704,11.868932,16.40201,18.279505,33.634098,26.957829,20.200544,14.556068,19.030306,35.671303,24.52601,34.898163,24.235695,27.975924,38.616077,19.405405,20.739124,16.627586,24.866898,21.791307,24.787256,28.156097,22.18909,13.052925,12.711703,30.691088,27.78135,19.716696,22.831944,27.42109,30.677061,15.518832,15.431724,17.770111,18.774204,19.398186,18.342216,16.835823,28.534586,17.847458,16.79473,19.409191,23.377916,20.789503,24.742987,36.79409,21.685507,32.228428,21.468859,22.724533
70.21771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.32753,36.47387,43.0618,26.035576,35.46853,17.720186,24.915298,34.506966,50.981716,73.50126,62.45732,49.60852,54.162872,34.64991,48.523754,55.443405,44.365288,59.320335,30.31672,46.116455,39.114754,64.01986,44.219494,73.05885,30.364931,33.3319,53.402863,45.042088,64.616066,47.041405,41.088413,28.828495,41.546326,34.709423,43.368015,32.595936,61.620384,49.531284,29.948511,32.515686,20.592997,39.24821,28.462631,18.501324,15.884199,13.723669,15.124479,22.057262,17.53845,26.620632,23.61516,26.214188,24.327904,26.33427,26.313612,33.639927,34.967823,9.414711,21.585354,16.134998,26.43527,48.685562,44.08289,67.22543,54.82222,85.8288,55.38491,0.0,0.0,0.0,13.832277,23.886097,5.909058,21.118698,0.0,15.292076,13.89926,17.606853,0.0,22.090338,17.604118,19.246218,15.6895685,18.493042,24.555174,23.394493,16.163609,6.087291,4.6142564,3.5114691,3.0093842,2.287725,1.0922818,0.8614341,3.1398604,5.234542,8.3066025,13.551475,15.019303,11.522642,11.662352,15.128087,26.862917,18.372114,29.328686,25.832731,21.095547,19.125608,14.40274,27.727453,18.246195,30.02862,16.41689,21.102232,42.101154,14.843713,18.073229,13.24709,17.658628,16.84714,27.58359,28.08101,22.380644,9.740031,12.132361,24.099707,23.428993,18.39403,22.99536,40.6632,48.056774,16.933893,15.224455,17.477888,21.085653,20.836233,24.677008,13.917223,20.177279,16.472942,35.863373,21.39016,24.975548,19.132088,18.239628,15.572616,16.775072,14.692361,16.405054,19.46789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26697,34.27522,51.924393,30.228525,35.17776,30.628225,25.962446,31.266722,53.96689,36.08275,67.330345,55.207653,51.09704,48.918365,63.7038,67.98542,58.090332,44.25163,90.56103,94.796875,95.59555,86.32098,39.112553,40.597313,37.417316,35.20795,37.026165,71.59007,41.756145,59.53309,80.404015,83.478905,86.554504,63.804207,34.251045,62.751358,47.580803,63.43733,32.55975,35.831764,28.729126,30.183956,19.306812,19.860651,28.915695,13.429396,14.662133,17.023388,21.522766,35.65946,44.25237,26.532446,21.31229,20.946516,27.514547,22.13969,21.866373,11.60848,28.637962,45.769337,54.23945,85.66142,46.32456,66.32478,37.201065,64.08029,52.62111,0.0,0.0,0.0,16.31625,17.652788,6.7281895,16.446507,0.0,11.003144,10.811583,13.08278,0.0,22.390583,13.918871,16.834736,11.88847,13.653474,21.636696,22.905657,25.638647,7.6258845,6.2314143,4.3331785,4.1607666,3.0331545,1.7374116,1.267074,1.5575321,2.70708,5.563062,14.451036,8.773647,8.73218,8.882095,10.384731,16.145107,18.32549,21.08837,18.927742,24.497713,36.380062,22.247677,41.55859,20.865313,27.884459,25.540869,21.484648,30.953014,19.153149,15.796264,18.777203,26.83135,18.309452,21.48676,21.621838,32.337044,19.134548,14.387972,21.887032,26.015387,23.775217,22.173819,21.150263,21.764244,15.722163,15.403292,20.091955,20.439518,22.065502,32.32893,16.956287,23.941748,20.20572,16.307718,20.785364,27.48823,21.926382,25.674274,21.192812,23.682909,25.300821,23.188744,31.3988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25042,35.75589,25.080853,15.683538,17.123997,30.374731,34.577732,42.706383,62.75996,37.970844,53.568604,30.530134,33.816788,29.56334,37.785206,35.241833,47.216038,42.470222,92.5342,90.325676,95.4538,78.0936,32.677673,62.033195,34.320988,38.97331,33.203205,80.36842,46.53533,72.96835,94.378944,96.31862,95.72425,72.50176,68.553474,67.49058,68.92476,77.19851,37.855534,57.08413,45.386166,34.757717,22.89774,18.68449,22.57546,15.291748,14.155495,13.879532,16.075779,36.77963,42.070133,39.975697,18.388836,18.429977,19.04551,48.061974,37.41553,20.808685,56.590153,24.612337,25.619532,53.20712,50.210194,36.90326,48.073914,82.09402,65.6343,0.0,0.0,0.0,17.057701,18.55387,7.126241,18.518099,0.0,23.82972,15.097573,11.398612,0.0,25.946262,36.120594,19.938482,23.272036,37.00058,37.62577,29.336458,25.271185,8.863045,7.8153825,5.7030764,5.478885,4.9538198,2.531507,1.8654517,1.4800707,0.8959387,3.0139015,19.017435,5.1517973,6.2288485,6.6232705,8.674285,15.86735,20.372913,22.814209,53.691685,52.348877,54.430435,21.251556,29.81613,25.885162,39.047287,28.836555,41.83012,56.103996,24.44501,24.134527,38.256832,19.594248,33.418957,18.595242,22.489676,38.006393,27.266241,21.240534,36.713768,27.827612,31.727373,17.261444,17.802717,19.347378,14.131239,13.337817,22.127605,36.573296,26.0705,28.73155,16.022684,18.947107,20.911741,16.88344,15.061118,18.253162,23.138227,23.795904,36.629063,34.244514,48.437164,30.839064,43.290653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.064175,37.53434,21.036547,48.381653,69.96119,71.87277,23.191011,33.529434,42.480682,27.3315,50.16024,37.764748,45.401478,31.929176,42.609177,34.7716,39.136757,31.63993,69.08313,70.1051,68.708015,66.31324,62.46657,58.778065,63.2239,64.512024,68.499725,62.41744,50.708725,61.74338,62.24945,58.301453,65.64216,62.914867,51.14625,54.48431,58.115482,57.724846,42.102528,54.6596,36.846058,35.736717,23.24291,15.967058,15.323337,13.021858,16.424534,13.243274,22.392847,42.69736,32.344616,45.310547,20.167257,19.03602,15.4554,51.812683,25.23988,18.240702,19.24587,20.061413,30.885305,44.221123,50.361225,54.281387,41.520996,59.015636,37.054535,0.0,0.0,0.0,17.581015,25.762642,8.119342,26.225454,0.0,16.799913,18.16066,17.563734,0.0,19.263233,27.937527,22.289324,22.087875,41.169044,39.13187,34.216953,16.850588,15.014894,9.61569,6.6676273,6.8330607,6.867194,4.2053385,2.921723,2.1597311,1.1882154,0.79556066,16.442883,2.3503177,3.765991,4.0814285,5.5479717,7.4635816,17.267727,18.25169,84.11604,16.335768,17.51295,21.270672,33.864292,17.502455,31.952295,15.711315,18.399984,26.105974,15.852383,17.599226,20.299318,21.309866,26.431252,31.31676,33.908867,25.487434,19.951128,21.787018,21.174335,22.246311,22.571312,38.913807,28.700735,17.850395,12.59007,16.081644,16.038324,37.83223,43.009056,40.99004,13.84847,20.479078,22.20064,25.520418,21.917627,26.768818,22.556128,23.712164,39.38112,46.57472,26.178556,18.352552,20.680412
